Good (415).jpg,squat,218.2945,203.65251,-76.30764,227.19144,182.0941,-115.16688,230.04463,181.76028,-115.18038,233.31699,181.43597,-115.27825,226.61462,181.58864,-71.96732,228.7268,180.87903,-72.01314,231.14777,180.17632,-72.03238,259.93173,188.69109,-193.06033,257.45163,185.70995,-4.2108474,230.51994,225.92522,-100.215805,228.536,222.71536,-45.120243,305.75916,299.04974,-288.92532,328.24515,270.47867,138.54767,214.92714,428.9862,-214.15004,276.12274,365.415,227.68742,199.17542,309.24088,36.001087,218.8045,329.76215,248.42549,192.07985,285.44418,32.750637,213.89992,299.65695,254.25758,217.35811,276.44702,1.9774983,230.53114,290.3619,257.00235,223.63834,283.4726,29.84877,236.73546,300.97513,247.83202,456.1906,490.2558,-135.5404,449.71637,458.88202,135.8588,274.58182,470.9769,-208.0135,271.9024,426.42648,296.84912,365.5598,623.4353,-145.15474,337.64178,559.4151,377.4768,395.38657,651.2089,-134.856,368.54248,579.72156,386.4141,282.4521,655.6793,-112.33396,288.47296,597.5657,441.9397
Good (416).jpg,squat,218.18039,202.75664,-71.25981,227.33176,181.43837,-110.62776,230.27382,180.8826,-110.63998,233.62306,180.33899,-110.74607,226.60995,181.33742,-66.36196,228.73831,180.66331,-66.42391,231.21504,179.9288,-66.440155,260.6553,187.22493,-188.88307,258.406,185.10269,4.571246,230.83669,222.65974,-95.456726,228.88933,220.37459,-39.11229,308.42767,294.3766,-287.01016,330.40134,270.65686,150.6027,211.1589,427.4509,-209.79387,270.26157,367.3936,206.94127,198.51921,308.2006,44.582573,219.47708,324.11685,186.9167,189.56242,287.46045,40.80938,212.97847,296.1147,186.24138,216.9776,277.42908,8.633088,229.33913,282.12274,192.66191,223.48065,283.73685,38.033787,236.19788,291.58423,186.6908,458.15268,486.74835,-138.73418,453.0991,458.84628,139.01022,269.983,462.16638,-201.6102,272.35748,420.79843,288.15833,360.64377,613.0455,-109.3332,333.72632,558.8248,360.6253,391.16898,647.08435,-95.84242,365.06406,580.58374,368.42358,278.1116,648.93646,-60.83649,283.4916,597.6853,420.21292
Good (417).jpg,squat,221.4438,197.52765,-68.03292,230.78761,175.58359,-107.77094,233.78731,174.96735,-107.769585,237.26094,174.32985,-107.86419,229.59799,175.43913,-63.28598,231.31857,174.73909,-63.325115,233.27782,174.04514,-63.32145,262.60617,180.14647,-186.4083,258.5658,178.54347,7.8384976,232.87334,217.13306,-92.05069,231.0748,214.25426,-35.4255,310.21564,288.92746,-286.91052,332.91257,268.5158,156.6242,214.31734,422.62653,-213.03659,273.61484,369.1257,232.45364,199.80591,300.33694,50.248257,220.09694,324.81003,230.06738,196.5461,278.4762,50.995884,217.93562,295.18173,234.76468,218.96571,271.09427,20.532572,232.82722,283.30075,242.53238,224.4763,278.13568,45.033226,239.1392,294.139,231.16408,460.6954,485.0806,-139.93755,452.3006,461.96667,140.24867,274.271,470.81543,-185.85417,273.02814,442.30695,270.656,362.83047,625.8693,-102.826935,346.66617,570.7861,325.90012,395.05502,656.4871,-90.7356,365.90652,590.0531,332.39603,280.9016,656.3526,-68.294655,284.01294,604.962,381.91592
Good (418).jpg,squat,223.03508,189.14601,-74.549675,230.80327,168.367,-109.30565,233.44641,168.07498,-109.31248,236.29082,168.03394,-109.35533,230.76564,167.84721,-69.219894,232.97844,167.01779,-69.30881,235.30698,166.33772,-69.39606,262.3293,175.00972,-191.80666,260.7552,172.06317,-16.757055,235.51122,208.39442,-101.91242,233.95386,205.90984,-50.845123,310.26846,273.66266,-281.71594,333.77228,255.70535,120.3501,216.04124,401.38043,-192.50449,281.778,365.4708,206.93726,207.57393,296.18936,68.9593,227.86569,321.10336,221.66576,203.90843,269.91772,75.44343,224.08481,301.82742,223.94641,224.35503,267.01535,43.66749,234.30067,291.01733,224.53351,229.80136,273.951,64.50511,239.0679,303.38672,219.45491,447.67703,490.07773,-126.33107,442.6329,456.5249,126.39787,270.0644,472.84445,-170.85507,282.8048,413.13547,337.04837,366.20032,629.09705,-104.8384,346.6399,553.40906,459.84705,393.1651,659.29596,-95.01135,373.6004,569.9008,473.12347,281.91882,660.8839,-79.21184,279.395,580.25354,541.60785
Good (419).jpg,squat,226.2677,179.69519,-124.94927,234.33774,160.39307,-163.2715,236.85304,160.06767,-163.24103,239.68057,160.01186,-163.28197,234.13309,159.90976,-121.28919,236.15964,159.14561,-121.35696,238.40172,158.55289,-121.44521,265.45966,167.7298,-253.13861,263.38254,165.62729,-68.783806,239.1552,198.82458,-153.59575,237.6031,195.76982,-99.887596,315.56433,257.1307,-341.70807,338.9634,240.5579,79.436905,221.68123,385.56485,-276.07666,300.78986,352.34286,168.68463,204.80173,285.22253,-40.355595,238.99345,334.75702,170.1875,200.0884,260.86246,-38.07586,227.32167,327.0801,173.71465,220.95062,257.05743,-60.30654,234.58372,298.46677,172.6074,226.79315,264.6146,-41.14004,243.08401,302.99228,167.05226,438.42017,474.68024,-136.68341,427.65918,450.46805,136.72891,265.40305,459.9607,-232.72504,276.69055,418.4468,343.7643,355.62894,620.57947,-190.38388,339.1443,553.2781,458.9657,388.54333,650.8811,-182.70332,368.64532,574.76324,471.73267,260.24353,652.93665,-173.65816,287.05978,584.8303,537.3811
Good (42).jpg,squat,582.91144,336.32446,-2.3741858,574.58344,318.9658,13.048257,572.1024,318.12668,12.981779,569.59607,317.2904,12.887457,574.4817,318.67725,-41.080704,572.2724,317.75235,-41.153797,570.13696,316.85428,-41.203358,545.0453,319.5193,103.971466,549.0074,319.8441,-140.68814,573.39233,349.56015,38.910656,572.1415,349.38153,-32.792736,492.72247,412.83984,261.38486,526.1195,387.33224,-260.0156,611.94147,458.21582,337.5398,646.82465,435.86337,-345.05286,732.11194,459.96103,248.60687,782.5653,450.32864,-244.27888,753.41064,461.9617,262.7088,820.34424,459.8856,-292.90695,763.452,460.0971,216.88354,817.59863,456.90488,-239.92497,760.0114,460.61984,226.15512,805.3688,455.72046,-223.78468,375.3883,627.5729,174.03816,382.27994,634.6455,-173.98444,544.3902,660.028,310.03992,569.4459,668.0357,-121.73754,481.21747,815.5702,487.79416,480.09726,836.1533,85.70364,456.38754,846.66425,506.4921,454.5678,867.8503,110.36198,554.11804,842.2461,523.5587,556.48334,861.99396,139.92255
Good (420).jpg,squat,223.98587,168.47925,-79.00348,231.28127,149.24594,-116.174576,234.01965,148.57346,-116.17352,237.08444,148.13129,-116.18454,230.22511,148.8172,-73.83798,231.95013,147.74763,-73.89237,234.00467,146.86511,-73.968285,263.2209,153.90485,-204.53067,261.10123,152.18251,-20.22085,236.70943,186.50833,-108.51038,234.38939,184.49971,-54.74324,314.51224,249.2877,-310.21613,339.67477,229.37093,132.1923,225.19759,391.4172,-234.78511,302.92435,343.94254,219.14697,202.7894,281.39728,41.97799,228.77643,305.88242,243.163,196.93959,259.8331,52.39666,221.55223,280.99237,254.55687,218.72003,254.71489,28.744574,233.72894,273.0313,254.96678,224.17216,260.84656,42.115345,238.33598,278.8672,240.62494,443.74283,471.32013,-142.91603,427.73856,434.6783,142.96222,267.7023,463.6823,-242.0484,273.6035,419.2914,308.2652,359.92123,627.0492,-215.81975,354.91956,551.03705,339.49966,392.27625,655.9622,-210.67215,374.3319,569.95374,341.70493,274.87546,654.7328,-197.75153,293.11133,588.2971,401.87134
Good (421).jpg,squat,225.00154,153.02097,-93.00474,233.33484,132.82233,-127.75032,235.91423,132.4825,-127.7448,238.8191,132.39227,-127.80092,232.13953,132.32451,-85.36366,233.56749,131.50182,-85.45564,235.25131,130.83841,-85.54839,264.48657,139.87276,-206.82635,260.7823,137.5944,-22.762703,237.27357,173.082,-118.80329,234.73004,171.14244,-65.266335,310.63516,236.67688,-302.30728,337.7201,219.93176,121.29258,226.88394,382.2409,-218.6003,290.6813,331.2478,149.93997,204.75919,272.23083,53.953003,222.65288,300.1393,79.98898,199.40155,247.69823,63.784565,217.09775,269.30774,72.42076,223.01791,241.35812,35.48906,231.56339,259.7227,78.88224,229.51491,247.53813,52.790604,240.03937,266.7678,77.356285,435.64615,452.07333,-131.78442,430.18933,424.704,131.8679,265.51898,463.68314,-206.48366,271.2902,439.4076,344.21918,359.8438,633.4716,-210.66066,353.57373,565.60034,450.96436,386.27716,662.0354,-208.31136,384.57047,586.7145,462.5725,276.00256,659.2669,-214.0179,283.19418,586.5005,524.55145
Good (422).jpg,squat,230.09753,136.66452,-69.0139,238.67831,118.59689,-106.79707,240.39313,118.60376,-106.69919,242.44026,118.699295,-106.72333,239.25008,118.029,-57.06152,241.17589,117.52556,-57.117382,243.3803,117.05304,-57.160225,267.43552,128.4643,-191.21579,268.02216,125.99312,26.381111,239.23042,156.15788,-96.97309,238.57555,154.02937,-34.081726,313.67584,223.15302,-300.73648,331.699,213.70796,187.88797,235.38547,368.84058,-212.55605,287.63596,324.16043,163.1781,205.8567,265.47534,76.88542,235.14398,286.89383,10.440825,195.97343,240.42825,85.2095,218.12933,256.35913,-2.6482213,222.35658,230.7965,65.868614,234.30574,243.3656,6.040596,229.82489,237.83144,79.945435,244.02501,253.11215,7.417909,434.7775,428.1371,-158.08406,420.5208,415.95084,157.90434,273.11774,467.0451,-269.66986,271.42062,427.47128,382.27783,364.9175,631.66626,-349.48596,349.73096,567.39374,443.70114,393.04025,659.5777,-355.06113,379.16553,585.06586,449.43112,282.85956,662.43427,-382.3386,279.69156,593.9969,495.6282
Good (423).jpg,squat,231.39362,118.34726,-35.666374,239.82936,101.54921,-74.069084,241.67282,101.43771,-74.00498,243.76881,101.2871,-74.04082,240.78746,101.508286,-24.680588,243.02953,101.29191,-24.70734,245.43817,100.95635,-24.74751,266.67178,109.75709,-155.59523,268.6417,108.233376,60.182922,239.21875,137.80939,-62.637466,239.83592,136.69496,0.05438866,307.2043,209.07188,-274.22443,334.5837,204.22322,220.00333,238.81612,353.9254,-189.63676,296.67435,334.5906,232.97105,204.09291,257.67026,96.32202,241.3271,280.56635,127.996605,193.81297,229.41269,102.65509,227.16873,250.87555,117.80182,221.86595,218.66737,81.31722,243.18326,238.48117,123.98655,229.59262,227.36313,97.67343,249.23091,247.71446,124.936516,447.50558,415.79996,-157.49614,437.66068,401.4751,157.60431,279.45734,474.44998,-255.22957,281.6768,439.7488,262.80307,367.98557,633.2577,-262.65552,359.01947,582.2095,318.89462,395.04343,660.85895,-258.856,383.42715,609.27094,324.18686,290.3826,663.1661,-255.20837,294.2409,617.25104,361.24094
Good (424).jpg,squat,233.24103,100.237175,-28.823994,242.34848,82.603264,-67.19266,244.87706,82.6391,-67.14438,247.5806,82.60343,-67.17177,242.25983,82.362976,-19.458551,244.53357,82.20945,-19.49292,246.99948,81.88147,-19.535713,270.41602,90.755394,-142.43135,270.82474,88.666016,64.74057,243.21246,118.46414,-52.605118,242.97041,117.588326,7.899528,309.45593,190.46262,-250.1511,336.85757,182.60185,222.73773,245.97856,333.9333,-170.18596,296.51807,319.9548,227.03455,210.95978,243.15833,97.32068,235.77638,260.79337,122.050865,200.01624,216.36603,104.452065,231.17828,234.55019,114.17026,226.25987,209.46123,84.3444,244.75784,224.56685,123.73604,234.5729,216.38086,99.06282,250.31108,233.28859,120.74078,454.3378,401.6541,-146.85089,449.5784,385.81906,147.0853,274.4581,462.5301,-238.50606,280.51532,427.83237,211.2166,364.8941,633.17786,-241.89435,366.95157,582.9652,296.48322,396.3783,661.98413,-239.37392,399.05545,612.9476,304.06516,286.18784,663.21313,-248.93661,316.3499,643.5669,335.01846
Good (425).jpg,squat,236.07808,82.29146,-53.327995,244.61287,64.95394,-93.139114,246.75352,64.859245,-93.109985,249.21031,64.645935,-93.154106,245.33365,64.65482,-41.297077,247.64154,64.328384,-41.350994,250.11354,63.815544,-41.353413,273.60962,72.14548,-172.31627,274.6995,70.27379,53.583107,245.68073,100.19471,-79.289314,246.36966,99.53658,-13.527487,311.7347,176.57184,-286.85492,336.94724,168.41609,215.9121,256.03488,322.4354,-201.76451,299.92752,310.72952,174.75513,204.29895,236.48962,89.10799,232.22093,243.26904,20.108286,184.02638,212.02263,95.89287,225.88528,217.57857,5.9131684,219.30777,199.85002,78.354195,238.36937,207.78824,22.798006,228.06238,206.68797,92.61145,244.03404,215.24394,20.494812,457.7632,387.21143,-157.84854,450.4705,368.32257,158.15662,282.71036,466.18845,-244.8477,273.37753,421.03424,253.673,371.85297,623.6917,-242.50717,367.9859,577.5113,345.99194,400.71304,655.8407,-238.71458,399.63275,600.9356,354.04706,285.5729,657.67017,-248.27179,316.24316,627.98926,381.40625
Good (426).jpg,squat,221.13887,87.383385,-69.18619,231.73514,73.10755,-109.320244,233.98814,73.37934,-109.299484,236.63385,73.54158,-109.360634,231.82336,72.145454,-60.52216,233.89157,71.71173,-60.56643,236.31175,71.14819,-60.60134,258.62738,82.58893,-191.54828,261.31693,79.411,19.514776,228.86465,106.52822,-94.97818,229.50313,105.0214,-33.493713,295.58737,187.97212,-298.1466,323.7987,171.86952,164.06294,211.35648,317.32553,-204.26491,270.07312,281.48608,151.38979,185.64796,219.0215,75.87033,213.1034,228.9556,55.83949,163.9917,197.36322,79.76818,203.45392,205.36423,44.714703,201.02954,189.69528,55.677654,218.83003,200.93614,61.71088,210.96303,196.84578,76.05298,225.1836,209.4516,57.27859,452.42673,390.47922,-140.44656,445.55096,369.80872,140.85764,279.98923,465.14294,-202.06999,280.93674,423.95724,306.36386,365.12585,625.87354,-209.3495,359.20926,573.1485,451.2204,396.35394,659.193,-205.61172,389.85132,603.90106,467.68182,281.15598,659.50385,-210.17845,293.9623,608.4193,520.50616
Good (427).jpg,squat,221.66379,106.732735,-45.087814,230.64749,89.77171,-83.85609,233.03882,89.66936,-83.82761,235.84625,89.57404,-83.86137,231.43594,89.28995,-37.025997,233.9455,88.81197,-37.05447,236.65033,88.290405,-37.097313,259.41956,97.38841,-161.76671,260.52264,95.104675,42.36712,232.07936,125.34289,-69.12091,232.54865,124.31202,-9.408407,292.98438,195.50447,-263.8381,326.01544,193.14192,187.60509,203.112,334.6521,-184.88823,266.40228,315.63174,196.10739,183.07684,233.60246,63.19748,213.73163,244.30806,121.69546,164.6294,207.12201,65.759384,208.87881,216.5109,114.184105,202.21881,201.61736,43.48358,219.65202,211.61563,129.63626,211.44849,209.26859,62.593864,224.95224,219.10968,123.79762,448.7407,403.8646,-139.80998,441.84277,388.24036,140.16965,279.7251,476.50125,-221.73691,280.46878,439.87274,259.25894,365.98874,628.7275,-229.98537,363.3803,585.3853,371.1137,399.37915,660.46094,-226.56807,395.00867,610.3319,383.83252,289.05957,661.2766,-228.35478,297.24142,620.007,430.6702
Good (428).jpg,squat,220.17468,121.07695,-58.35202,228.60461,104.003685,-95.00732,230.6416,103.80046,-94.992256,233.18735,103.584335,-95.040535,229.21725,104.097046,-53.73669,231.36737,103.80863,-53.775898,233.90494,103.41626,-53.86293,258.79837,112.39936,-174.15761,258.70404,111.04783,5.348035,230.47086,140.60674,-82.23777,230.08792,139.42966,-29.711876,292.42874,205.55743,-264.62744,330.69308,200.9465,148.27678,205.65784,338.9211,-177.41953,276.06052,314.95834,211.62273,193.53018,254.92049,66.17648,227.95798,263.1355,209.66531,186.13275,222.05238,70.419426,221.29881,239.14069,208.34872,211.38397,217.63635,49.178967,230.81352,231.77739,213.975,217.89334,226.92816,66.14627,235.46844,240.9754,209.18033,429.22983,415.77188,-128.02551,428.89856,398.74655,128.22282,272.22192,478.7979,-158.08545,280.90845,449.0535,294.61288,364.8215,630.912,-147.00336,361.22357,577.14606,420.5858,391.9081,656.46716,-142.67381,391.27014,599.027,435.25754,289.47754,664.47644,-137.84505,300.37982,613.1529,495.4548
Good (429).jpg,squat,217.40582,136.50153,-93.61112,227.31906,118.62746,-133.52438,229.46346,118.77892,-133.4836,231.98006,118.91398,-133.55014,227.73935,117.98765,-89.77926,229.98277,117.68252,-89.80724,232.54448,117.321754,-89.89273,257.2317,127.79748,-215.5413,257.30362,125.002785,-25.961586,226.8505,156.2466,-117.90672,226.44736,154.80064,-62.56991,292.69217,222.01556,-318.14328,325.59982,204.75685,122.86151,207.34044,353.2003,-241.32903,277.10712,299.70947,151.3716,188.05118,260.71823,19.591917,220.3624,267.5177,99.338295,176.48436,235.00204,21.813028,214.85284,243.95755,92.8862,208.88057,226.94926,1.724178,226.90796,237.3648,106.785126,216.40791,233.81528,20.13015,234.87401,245.06293,101.54602,420.62006,418.71634,-138.74619,417.62274,399.26102,138.9158,268.46024,480.21866,-160.3123,263.1183,445.14148,305.18768,350.21896,642.7223,-125.875404,349.2246,569.189,476.35306,390.38458,658.6813,-117.17536,373.90338,594.6302,496.81992,282.7157,667.81836,-96.142845,288.16708,605.44244,573.4993
Good (43).jpg,squat,580.48914,324.16876,-46.398766,572.86255,304.9039,-30.022694,570.4615,303.7459,-30.122122,567.8214,302.48282,-30.227144,572.07135,304.5863,-87.4025,569.3476,303.32593,-87.45201,566.5585,302.12183,-87.48542,543.11456,304.9942,66.90124,546.20715,305.8752,-192.06325,571.0253,337.4827,-2.4179897,568.7477,336.76642,-78.11617,489.56714,396.31778,240.368,520.64624,379.47366,-313.06955,609.25275,438.3626,326.04297,648.6073,427.30545,-389.14542,718.8797,446.8536,221.19368,777.73206,447.65466,-275.556,733.2573,442.67624,229.81909,815.36743,454.2756,-327.74637,739.8059,442.43018,183.77298,814.28485,449.8654,-278.97992,737.41315,446.4646,197.86548,802.2746,449.51355,-256.2678,380.1791,610.5228,186.03632,380.939,623.7231,-186.00835,545.6789,659.85645,343.2059,566.02954,670.5338,-115.85673,483.50974,816.985,551.1169,479.99377,838.3723,115.65912,460.05118,845.57007,572.37604,455.68127,868.98706,141.77077,554.8333,843.2483,582.47186,559.5297,863.6337,156.0665
Good (430).jpg,squat,219.85994,144.43703,-166.05826,229.85753,127.358,-208.22482,231.8742,127.687035,-208.18375,234.17216,128.07286,-208.26567,229.74228,126.721375,-160.34364,231.57703,126.526924,-160.38576,233.72795,126.32247,-160.45949,258.54282,138.69151,-295.24185,259.2134,135.5903,-84.634865,228.74162,165.30759,-191.07565,227.8178,163.78967,-130.18509,295.2026,235.33116,-387.19662,331.08896,215.13165,93.512596,206.07167,351.91312,-313.77042,279.11426,312.15656,159.6417,190.77411,264.5722,-46.09784,216.6439,281.17532,128.64717,185.52412,239.81856,-43.19563,211.2643,257.44843,130.04784,210.27194,233.67455,-62.260235,224.80092,247.02214,142.96062,217.40184,240.2459,-43.379566,232.80516,256.77966,130.80568,409.05963,435.5612,-156.42058,407.82275,420.66583,156.45825,265.88373,471.08215,-217.38448,293.23557,439.02148,520.75824,361.4597,633.2438,-244.46123,349.57086,558.4334,750.09064,390.992,661.69684,-244.02025,376.31924,577.12646,774.79553,278.91577,664.2715,-282.81207,296.21875,589.9184,833.9844
Good (431).jpg,squat,218.53725,155.2776,-79.65737,228.08034,136.58916,-115.500374,230.24147,136.46822,-115.48977,232.75142,136.49753,-115.52264,228.33853,136.6546,-75.21964,230.40494,136.40604,-75.28142,232.73605,136.14914,-75.37547,257.71625,147.15744,-198.93413,257.74017,144.94658,-23.984627,229.3489,175.87828,-106.52243,228.51108,173.06642,-55.56848,295.07245,244.10669,-292.47885,332.69016,224.74051,115.06542,203.67992,371.4637,-205.1847,284.23154,320.82095,213.42998,194.90741,273.69788,62.283962,221.51163,287.76056,246.45729,188.29266,247.47458,70.77494,215.68797,270.427,251.10873,210.59387,244.66737,42.27504,226.5636,259.80008,255.85283,217.81947,252.29907,60.13891,232.05635,267.12927,246.28333,418.31784,457.3368,-127.60787,422.68185,430.02826,127.688515,260.2814,468.27713,-200.43721,270.89642,438.26163,371.45667,356.43875,628.22205,-201.30667,343.44406,552.819,494.97055,386.08408,656.0993,-197.51198,378.52545,571.6413,508.92053,271.2496,657.23615,-191.76453,288.7281,582.19366,581.4291
Good (432).jpg,squat,220.2013,170.9553,-84.23038,228.18341,151.18884,-121.264046,230.36955,150.88336,-121.26114,232.90694,150.62288,-121.302155,228.1383,150.81516,-80.70738,230.06482,150.13368,-80.77251,232.32841,149.42685,-80.82697,257.63766,158.59102,-207.81744,257.8106,156.2526,-30.025417,232.7836,190.36714,-111.36789,230.85513,187.8873,-59.532455,298.78317,252.52783,-300.6021,334.49124,230.98984,117.302246,208.96365,385.3608,-217.89326,288.15256,329.44766,229.97644,194.89502,285.0501,46.17225,223.95169,299.5574,263.51086,187.8221,260.35364,50.377235,215.73329,277.55023,271.8425,211.68658,255.69661,27.287338,228.01523,271.02673,270.21814,217.87923,263.07608,45.364136,232.62347,276.79507,261.3135,419.39105,464.88354,-135.19502,423.27545,437.43484,135.23077,254.67867,461.9903,-164.21687,279.84207,412.35443,381.22064,358.0639,621.2927,-157.8343,334.9794,545.993,458.77026,386.42126,650.32434,-152.68549,372.10153,568.86884,468.74704,267.37146,654.5512,-132.73126,279.0089,579.59015,537.98175
Good (433).jpg,squat,219.18893,175.30302,-80.91013,228.17046,155.98882,-116.27037,230.69492,155.80339,-116.27534,233.74557,155.6897,-116.31469,227.46771,155.75351,-76.260864,229.18806,155.26112,-76.33833,231.2375,154.7495,-76.41657,258.34488,164.73863,-198.2322,256.0318,162.225,-23.831202,231.91948,195.28351,-107.611145,229.44504,192.64615,-56.687904,300.441,262.4568,-284.60507,327.31268,240.60085,113.621796,210.57062,391.40292,-200.4998,288.5271,348.84833,220.25497,197.22292,292.85327,58.342087,223.15178,308.1328,262.89456,191.05302,266.15042,64.39054,219.4273,291.95987,270.21185,212.44983,261.27463,36.511368,228.81596,279.79865,269.77213,218.5,268.41174,55.363106,234.52875,289.29776,261.2847,431.16565,477.0734,-126.43354,427.43253,447.295,126.57163,258.00867,473.41565,-205.62137,266.3452,429.24893,329.77548,357.33127,621.3677,-157.72545,332.6339,551.84564,423.4862,388.90884,651.41,-149.12814,356.4585,565.359,433.8297,271.579,654.1429,-131.84065,270.842,576.51324,503.65906
Good (434).jpg,squat,218.8765,188.88904,-116.9207,227.77812,167.69368,-157.17201,231.05055,167.3916,-157.16902,234.92572,167.16971,-157.24564,226.69095,167.38808,-114.0869,228.5796,166.81113,-114.1681,230.804,166.19601,-114.244774,261.11108,174.82211,-239.78603,256.07693,171.77321,-51.126835,231.99014,208.84929,-141.45235,229.20981,205.77026,-86.48755,302.30997,273.294,-330.7492,326.24896,254.41533,104.50847,203.76184,401.59616,-269.2735,276.65964,355.4586,189.80899,192.76909,293.92123,-31.790203,221.9609,324.85455,182.17795,185.69356,272.01172,-31.747168,215.84743,304.567,184.93234,210.24352,262.9624,-60.760815,227.72578,288.37567,193.98439,216.87651,269.011,-35.45115,231.86255,301.65063,183.90518,431.049,474.18503,-139.3742,434.43997,451.43466,139.58385,260.34406,465.56497,-196.90794,268.30307,442.8681,379.88184,363.7622,618.18787,-142.73161,352.0253,556.7523,540.6671,392.66733,649.9206,-133.31075,373.09494,574.47705,558.7767,279.8908,652.03925,-114.47746,294.75928,587.9431,629.3796
Good (435).jpg,squat,220.78494,197.28546,-79.68073,230.32858,175.74101,-121.21205,233.61174,175.2724,-121.22328,237.44012,174.77902,-121.310196,228.49744,175.60901,-75.24807,229.91795,175.05379,-75.3044,231.50746,174.46613,-75.3236,261.64383,181.09921,-207.49614,255.00925,179.15869,-5.426978,233.54019,215.76799,-106.35101,230.63814,213.5866,-47.431282,304.5246,282.10773,-309.19647,328.01724,266.18362,151.66248,206.50504,410.72577,-232.16989,271.88138,372.30118,231.47899,192.06573,297.50003,28.915869,220.86665,328.01355,221.02518,189.66226,275.30414,26.982191,217.89146,303.2446,225.84622,213.71063,266.00653,-4.3492417,230.3924,295.3393,231.23051,219.46576,272.25012,23.442,234.9205,300.7806,220.94205,451.43182,482.66562,-143.76234,444.1104,461.38806,144.04422,264.9946,469.6746,-196.1329,268.8666,438.85297,333.9418,362.1374,626.9618,-106.79659,330.04178,565.6991,437.59302,391.5202,655.0794,-93.81841,369.7861,583.5786,449.43512,280.11383,657.6804,-68.0701,283.65393,600.1058,502.8896
Good (436).jpg,squat,221.02228,203.07175,-90.89666,229.81017,181.47987,-132.04749,233.00607,180.90727,-132.03949,236.81647,180.3431,-132.09465,229.01654,181.04465,-88.25469,230.93845,180.19084,-88.316246,233.055,179.32808,-88.37471,262.85236,186.05113,-221.8941,257.42212,183.59538,-28.622416,234.61516,221.55841,-118.08679,232.51216,218.99893,-61.830597,300.41196,283.1227,-320.80374,330.94434,263.09042,126.1785,206.82205,410.23627,-253.51332,285.87427,367.87637,222.51895,195.23509,304.10052,-3.9392862,230.23851,343.03677,225.70097,189.80006,280.7668,-1.2685252,221.64937,331.58936,233.27075,212.3823,274.0615,-30.3501,230.26714,307.69342,240.13202,218.27194,279.03775,-7.47853,234.08537,322.78378,226.89038,445.4839,484.73938,-141.35123,440.39084,460.98505,141.46153,263.74976,467.79498,-212.47046,288.2228,421.07266,401.49475,364.93494,614.8545,-158.75076,330.64783,550.87213,529.25226,391.03534,647.74,-149.82477,357.35114,572.3866,543.1546,283.9078,654.1532,-133.01329,276.62857,580.2683,610.1229
Good (437).jpg,squat,220.43509,201.1359,-66.04301,229.89352,180.57156,-106.613464,232.81618,180.18861,-106.60915,236.20837,179.94632,-106.65873,229.5026,180.07121,-61.461544,231.54214,179.3038,-61.50419,233.78236,178.58752,-61.56746,261.53992,187.92522,-200.5129,258.25964,184.76051,-2.0894215,232.90218,219.85928,-96.02017,231.1331,216.80832,-38.39239,301.2005,283.24527,-304.52127,328.4371,267.3174,154.11662,207.76546,416.23593,-213.75471,288.692,369.2268,274.91736,196.41774,303.75732,69.049355,223.71898,326.75217,308.59396,192.16092,280.4064,76.14206,222.93504,311.9782,319.83456,212.91203,275.0747,46.423584,232.64293,307.05643,318.83194,219.04721,281.4897,66.17572,236.3252,309.1052,306.43878,438.32642,495.9738,-143.43427,434.9656,469.95374,143.46126,263.87912,474.30954,-206.45049,268.28308,430.60754,412.36868,361.42603,623.88,-152.97136,320.14374,543.4597,506.2892,390.6562,653.256,-143.461,346.03192,565.05743,517.1131,277.49973,656.2546,-134.07652,265.99307,572.745,579.2575
Good (438).jpg,squat,219.54607,204.57753,-59.92271,227.62775,183.75578,-98.95425,230.1995,183.27942,-98.94133,233.24348,182.89516,-98.97626,227.24834,183.11673,-54.791443,229.05241,182.11948,-54.83494,231.11436,181.25377,-54.87898,258.60022,188.22093,-190.4224,255.9526,186.14822,3.5432732,232.41222,221.81042,-89.80266,230.78873,219.49654,-33.39478,302.004,279.39133,-295.8499,329.4565,266.64886,157.78519,208.56732,411.86325,-211.12505,284.08542,371.7243,254.56615,197.28383,305.42386,68.45253,225.43686,328.17038,269.49857,194.22281,280.64795,75.31102,225.8478,310.53244,278.83942,213.72704,275.72897,48.103016,234.58282,300.3464,279.68488,219.5603,282.2679,66.404854,238.13205,308.03342,267.6254,441.75287,492.71756,-143.4425,436.45502,469.73874,143.53777,264.96115,473.7578,-234.49287,270.49753,432.52338,384.974,363.31747,627.3493,-194.28825,333.75443,558.6007,457.6824,388.61862,656.6276,-186.98973,353.93478,575.3587,465.50903,278.5063,658.7011,-180.97252,272.8272,587.7117,522.445
